name,datetime,tempmax,tempmin,temp,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,description,stations,source
Barcelona,2019-09-16,26.8,18.8,23,57.8,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-09-17,27.8,17.8,22.7,63.1,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-09-18,31.2,19.1,23.5,70.6,0.328,100,4.17,rain,0,0,Clear conditions throughout the day with afternoon rain.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2019-09-19,29.1,19.3,23,69,0.036,100,12.5,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2019-09-20,27,17.8,22,75.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2019-09-21,25.1,20.6,21.9,82.9,12.365,100,37.5,rain,0,0,Partly cloudy throughout the day with rain in the morning and afternoon.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2019-09-22,27.1,18.7,22.6,79.5,2.111,100,12.5,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-09-23,24.6,17.8,21.6,72.1,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-09-24,29,17.3,23.2,69.1,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2019-09-25,24.5,20,22.2,71,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-09-26,26,18.3,22.6,73.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-09-27,26.4,19.8,23,78.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-09-28,25.7,20.7,22.9,71.1,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-09-29,28.2,17.8,22.9,77.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-09-30,26.5,18.7,22.6,77.1,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-10-01,27.4,17.7,22.6,79.1,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-10-02,25.6,19.4,22.2,64.8,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-10-03,24.7,15.6,20.1,62.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-10-04,25.2,15.4,20.1,68.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-10-05,23,16.5,19.9,76.8,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-10-06,22.7,17.7,20.4,79.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-10-07,24.9,16.8,20.6,60,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-10-08,25.5,16,20.6,69.7,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-10-09,24.2,18.2,20.6,82.4,0.618,100,20.83,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-10-10,21.6,18.2,19.5,77,0.093,100,12.5,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,C8593,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-10-11,23.6,18.8,21,78,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,C8593,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2019-10-12,24.7,18.3,21.3,84.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,C8593,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2019-10-13,24.8,20.2,22.3,82.2,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-10-14,25.5,19.8,21.9,84.4,1.868,100,8.33,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-10-15,21.7,14.7,18.1,56.7,13.324,100,20.83,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-10-16,23.4,11.4,17.2,57.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,C8593,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-10-17,24.2,11.8,18.5,64.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2019-10-18,24,14.2,18.9,66.2,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-10-19,25,15.1,19.9,77.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-10-20,24,18.4,20.9,74.8,1.187,100,16.67,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-10-21,18.2,13.8,16.1,76,0.232,100,29.17,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-10-22,20.7,14.6,17.7,85.1,17.481,100,50,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-10-23,19.8,15.6,17.2,81.7,44.339,100,58.33,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2019-10-24,20.4,11.3,15.8,72.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2019-10-25,21.5,11.8,16.1,70.3,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-10-26,23,10.9,16,72.8,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,C8593,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-10-27,22.4,11.8,16.5,80.9,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-10-28,20.6,12.9,16.8,84.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-10-29,21.6,13.1,17.6,84.7,0,0,0,,0,0,Becoming cloudy in the afternoon.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-10-30,22.2,13.4,17.9,78,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-10-31,22,15.7,18.6,76.3,0.152,100,8.33,rain,0,0,Partly cloudy throughout the day with rain in the morning and afternoon.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-11-01,20.8,13.3,17.1,83.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-11-02,23.2,15.2,19.1,76.8,0.135,100,8.33,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-11-03,19.8,16.6,18.4,55.2,0.346,100,16.67,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-11-04,22.7,15.5,18.8,56.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-11-05,18.7,13.6,16.4,53.2,0.104,100,16.67,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-11-06,18.8,11,14.3,59,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-11-07,17.7,9.5,13.8,60.1,1,100,12.5,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-11-08,14.6,8.9,11.2,55.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-11-09,15.9,7.5,11.8,59.4,0,0,0,,0,0,Becoming cloudy in the afternoon.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-11-10,15.4,8.8,11.6,68.8,4.431,100,25,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-11-11,16.3,6.3,10.6,56.8,0.031,100,4.17,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-11-12,17.8,7.8,12.4,57.9,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-11-13,14.6,7.7,11,76.2,0.808,100,16.67,rain,0,0,Partly cloudy throughout the day with rain in the morning and afternoon.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-11-14,12.8,4.8,9.9,81.4,34.875,100,50,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-11-15,12.4,4.2,8,71.8,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-11-16,13.6,4.6,8.5,69.1,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-11-17,13.9,4.6,9.5,65.6,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-11-18,14.4,7.6,10.3,72.1,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-11-19,13.2,4.7,8.7,64.2,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-11-20,13.2,2,8.1,75.2,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-11-21,15.2,5.7,10.7,73.8,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,C8593,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-11-22,16.1,7.3,12.1,85,10.12,100,29.17,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-11-23,15.6,11.8,13.7,70,8.956,100,20.83,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-11-24,16.4,8.8,12.4,60.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-11-25,17.5,8.6,12.4,70.5,0,0,0,,0,0,Becoming cloudy in the afternoon.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-11-26,18.5,7.7,13,77.7,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-11-27,18.8,12.9,15.8,60.1,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-11-28,19.2,12.3,15.6,60.7,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-11-29,17.2,12.2,15,76.1,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-11-30,17.3,10.3,13.4,87,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-12-01,16.2,11.2,13.5,82.9,0.006,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-12-02,14.2,7.8,10.9,78.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-12-03,13.9,5.9,10.4,74.7,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-12-04,14,10.9,12.4,87.8,88.454,100,83.33,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,C8593,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-12-05,13,10.7,11.9,86.3,24.893,100,83.33,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-12-06,15.9,9.8,12.2,83,0.082,100,4.17,rain,0,0,Clearing in the afternoon with early morning rain.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-12-07,16.3,7.9,11.7,80.3,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-12-08,13.9,6.2,9.8,81.1,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-12-09,16,7.5,12,65.6,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-12-10,14.1,6.4,9.9,68.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-12-11,15.6,4.9,9.8,74,1,100,16.67,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,C8593,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-12-12,12.9,8.4,10.6,63.7,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-12-13,19.7,12,16.1,64.8,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-12-14,17.7,11,15.8,59.8,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-12-15,16.7,9.8,13.2,68.7,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-12-16,14.3,6.9,11.4,86.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-12-17,21.3,11.3,14.3,88.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2019-12-18,20.6,11.1,14.2,83.7,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2019-12-19,15.5,8.3,12.2,86.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,D4982,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-12-20,17,12.8,14.8,84.3,10.878,100,66.67,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-12-21,19.9,12.4,15.2,78.1,1.934,100,16.67,rain,0,0,Partly cloudy throughout the day with rain.,"LEBL,C8593,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2019-12-22,20.5,14.1,16.3,48.9,0.082,100,4.17,rain,0,0,Clear conditions throughout the day with early morning rain.,"LEBL,C8593,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2019-12-23,17.7,8.7,13.1,60,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2019-12-24,17.2,7.3,12,72,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,C8593,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-12-25,18,8.3,12.6,77.7,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,C8593,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-12-26,16.6,8.4,12,80.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-12-27,14.6,6.7,10.5,76.1,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-12-28,15.1,4,9.5,81.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2019-12-29,16.8,8.4,11.4,82.2,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2019-12-30,17.2,6.8,10.8,79.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2019-12-31,16,5,8.4,80.7,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-01-01,14.5,4.2,8.4,81.4,0,0,0,,0,0,Clearing in the afternoon.,"LEBL,C8593,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-01-02,13.6,3,8.2,82.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-01-03,14.1,5.2,9,77.5,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-01-04,14.6,4.1,8.6,68.4,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-01-05,14.2,3.2,9.2,70.3,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-01-06,15.4,3.9,8.9,78.5,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-01-07,14.9,3.8,8.9,75.2,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-01-08,16,4.2,9.7,77.2,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-01-09,14,5.5,9.5,85.7,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-01-10,11.6,5.8,9.5,87.7,25.616,100,41.67,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-01-11,12,3.6,7.7,77,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-01-12,13.6,1.5,7.3,75.4,0.003,100,4.17,rain,0,0,Clear conditions throughout the day with morning rain.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-01-13,12.5,2.2,7.9,66.7,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-01-14,14.1,2.3,8.8,71.2,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-01-15,14.4,2.9,8.6,75.2,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-01-16,15,4.7,9.8,78.6,0,0,0,,0,0,Clear conditions throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-01-17,17.5,7.8,12.6,68.2,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-01-18,14,6.1,10.5,68,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-01-19,12.1,8.7,10.4,54.5,0.794,100,12.5,rain,0,0,Partly cloudy throughout the day with rain in the morning and afternoon.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-01-20,10.8,7.6,9.3,57.4,10.949,100,62.5,rain,0,0.1,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-01-21,12,7.7,10.1,92.9,103.89,100,100,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-01-22,14.2,9.8,12.3,92.5,20.895,100,70.83,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-01-23,14.3,7.9,12.2,87.5,17.015,100,45.83,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-01-24,15,4.9,10.3,83.1,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,V7DJ5,08181099999,08176399999",obs
Barcelona,2020-01-25,13.7,7.2,10.6,87.9,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-01-26,16.4,8,11.6,84.6,0.493,100,12.5,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"LEBL,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-01-27,14.5,7.4,11.1,70.4,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,D1298,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-01-28,17.3,10.3,13.5,66.5,0,0,0,,0,0,Clearing in the afternoon.,"LEBL,C8593,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-01-29,16.2,7.7,11.5,85.3,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-01-30,18.3,7.8,12.9,81.7,0,0,0,,0,0,Partly cloudy throughout the day.,"LEBL,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
Barcelona,2020-01-31,18.4,9.1,13.7,79.8,0,0,0,,0,0,Clearing in the afternoon.,"LEBL,08186099999,08180099999,F3574,08184099999,LELL,08181099999,08176399999",obs
